0.00739792	0.002245219	0.701430535	0.997480478
0.007309056	0.00232783	0.718546931	0.997412283
0.007692436	0.00199648	0.648650316	0.997081954
0.007517169	0.002138893	0.67916836	0.997076117
0.007746848	0.001953882	0.639435446	0.997812192
0.007864694	0.00186736	0.620416304	0.993430338
0.007600742	0.002068114	0.664154899	0.99589396
0.007380916	0.002258184	0.704262617	0.99590164
0.007641133	0.002034756	0.657033329	0.996983123
0.007673551	0.002009076	0.651493575	0.997967882
0.007946656	0.001808974	0.607482949	0.994690891
0.007534721	0.002121933	0.675682033	0.996961072
0.0077104	0.001979812	0.645184093	0.996948231
0.007507543	0.002144544	0.680500889	0.998085391
0.008056196	0.001735346	0.590932889	0.993937409
0.007833543	0.001886994	0.624908306	0.997789395
0.007526678	0.002127332	0.676902469	0.998293771
0.007205625	0.002423815	0.738455047	0.997848074
0.00778243	0.00192384	0.633048511	0.996826634
0.007497561	0.002151177	0.682005964	0.997524027
0.007661072	0.002016236	0.65318473	0.996783358
0.007225476	0.002403314	0.73431463	0.99678012
0.007873048	0.001857612	0.618466481	0.997069692
0.007567867	0.002091274	0.669312389	0.997563219
0.007203903	0.002423803	0.738541381	0.997081496
0.007507506	0.002141349	0.679995423	0.998228966
0.007717261	0.001971328	0.643513957	0.996970964
0.007857065	0.001867622	0.620761095	0.995753135
0.007680613	0.0019992	0.64959142	0.999019678
0.007408011	0.002227452	0.698173756	0.997847956
0.007561937	0.002093298	0.669898738	0.99855128
0.007393458	0.002238071	0.700524371	0.997462281
0.007812129	0.001896609	0.627356354	0.99605208
0.007754824	0.001938733	0.636624177	0.998443853
0.007315273	0.002309212	0.715363485	0.998180738
0.0076132	0.002048338	0.660430817	0.998303366
0.007629694	0.002034838	0.657538898	0.995644886
0.007434868	0.002197973	0.692284573	0.995787609
0.007646375	0.002020456	0.654495954	0.993320391
0.007709064	0.001971447	0.643875438	0.997822029
0.007848147	0.001867694	0.62112563	0.99827919
0.007572759	0.002078954	0.667122275	0.994081725
0.007738861	0.001947474	0.638715455	0.998104963
0.007360936	0.002262285	0.705857796	0.994047976
0.007475866	0.002158764	0.684198263	0.997095974
0.007719792	0.001960293	0.641605047	0.997034619
0.007638237	0.00202327	0.655300466	0.998613548
0.007429104	0.002198994	0.692713924	0.989259597
0.007443468	0.002184451	0.689752974	0.994524848
0.007149245	0.002464514	0.747559344	0.99783473
0.008093275	0.00169787	0.583176649	0.997068045
0.007902792	0.001823406	0.61159169	0.998336147
0.00733995	0.002275315	0.708898975	0.998035831
0.007340644	0.00227467	0.708765005	0.997536805
0.007807015	0.001890548	0.626558273	0.996999098
0.007191874	0.002417901	0.738258279	0.998745651
0.007236379	0.002373136	0.729139689	0.998109038
0.007377161	0.002239177	0.701471044	0.997607934
0.007500754	0.002129409	0.678402121	0.996345808
0.007428674	0.002191341	0.691527511	0.997795755
0.007549205	0.00208692	0.669441217	0.997960685
0.007105739	0.002502394	0.755585101	0.998387273
0.007191474	0.002413379	0.737588137	0.997464892
0.007397778	0.002216784	0.696981329	0.998320817
0.007178197	0.002425197	0.740075332	0.996863469
0.007487985	0.002136349	0.680085853	0.99832169
0.007820871	0.001873879	0.623237185	0.997456986
0.007986951	0.001759292	0.597569732	0.997317471
0.007442704	0.002173756	0.688097707	0.994943737
0.007449414	0.002167239	0.686755979	0.997304982
0.007697764	0.001963113	0.642984409	0.997663786
0.007668025	0.001985686	0.647923351	0.996960261
0.007650694	0.001999091	0.65084264	0.997640187
0.007287654	0.002312703	0.717259266	0.997464093
0.007528047	0.002097646	0.672101805	0.998020146
0.007460028	0.002155419	0.684393323	0.998016019
0.007359357	0.002244686	0.703182408	0.997761492
0.007692257	0.001965568	0.64361657	0.997764163
0.00735568	0.002247517	0.703801461	0.993450741
0.007411459	0.002196101	0.693081691	0.997221054
0.007102208	0.002494156	0.754527792	0.99704793
0.007359535	0.002241037	0.70260207	0.997564151
0.007568027	0.002060754	0.664403424	0.997924202
0.00742549	0.002181719	0.690155538	0.997863969
0.007516446	0.002103219	0.67351323	0.997625087
0.007649007	0.001994919	0.650234774	0.99794909
0.007715833	0.001943533	0.6390204	0.997616525
0.007732046	0.00193041	0.636191269	0.996669287
0.007459854	0.002149265	0.68342364	0.997830755
0.007224223	0.00236594	0.728645722	0.997133026
0.007478267	0.002132792	0.679960772	0.99714672
0.007411089	0.002191186	0.692323021	0.999030173
0.007347046	0.002248853	0.704424201	0.99804404
0.007613282	0.002021081	0.656018324	0.997149282
0.007387763	0.002210686	0.696493675	0.998570039
0.007427204	0.002174096	0.688869222	0.997497103
0.007475887	0.002131772	0.679906373	0.997923959
0.007644713	0.001993634	0.650207828	0.994966913
0.007632775	0.002001688	0.652029221	0.996960354
0.007447229	0.002155061	0.6849243	0.99850675
0.007392988	0.002201925	0.694866504	0.993785922
0.007382281	0.002210991	0.696800313	0.998261475
0.007558633	0.002059818	0.664665219	0.99150252
0.007917098	0.001792079	0.605767027	0.997033873
0.007554397	0.002062794	0.665331533	0.997529272
0.007450772	0.002148398	0.683701966	0.997055962
0.00793694	0.001777082	0.602472584	0.9961428
0.007572111	0.002046031	0.661847228	0.99587136
0.007517384	0.002091043	0.67151885	0.997852118
0.007931766	0.001779925	0.603150995	0.998465659
0.007586499	0.002033806	0.659240989	0.998512906
0.007486507	0.002115131	0.676766871	0.993974336
0.007565479	0.002048851	0.662593353	0.996352044
0.007622011	0.002002884	0.652684359	0.995270471
0.007994284	0.001734871	0.593135466	0.997967481
0.007627306	0.001996931	0.651487542	0.997791897
0.007617942	0.002003349	0.652934534	0.997112011
0.007539163	0.002066686	0.666631488	0.996149976
0.007698004	0.001941144	0.639366668	0.992799864
0.007363594	0.002217406	0.698695279	0.994780428
0.007683162	0.001951254	0.641648245	0.996915661
0.007492061	0.002103657	0.674678539	0.996528417
0.007744239	0.001902505	0.631078931	0.996296664
0.007480349	0.002110288	0.676269972	0.995538608
0.007407709	0.002172979	0.689597893	0.998198882
0.007609896	0.002003862	0.653363269	0.998039286
0.007729902	0.001911293	0.633121006	0.994766716
0.007222348	0.002343225	0.725233557	0.998121795
0.007562542	0.002040407	0.661354909	0.997032604
0.007789119	0.001867365	0.62341979	0.996693213
0.007613185	0.001999602	0.652527318	0.997855102
0.007515294	0.002078639	0.669617235	0.9973811
0.007711738	0.001923801	0.635936961	0.997132914
0.007573118	0.002031146	0.659391516	0.99680439
0.007364512	0.002208552	0.697255468	0.99811853
0.007147946	0.002414433	0.739992157	0.997058717
0.007847327	0.001824385	0.613913888	0.996394246
0.007814751	0.001846965	0.61898755	0.995469017
0.007909812	0.001780855	0.604145126	0.994397311
0.007315406	0.002251054	0.706291266	0.997958552
0.00743436	0.002144591	0.683849554	0.998017659
0.00766617	0.00195529	0.643022946	0.995646103
0.007182796	0.002377059	0.732459006	0.996246128
0.007280891	0.002281864	0.71279178	0.99736265
0.007097033	0.002463842	0.750201853	0.996236932
0.007647351	0.001968708	0.646019029	0.997889344
0.007297875	0.002265163	0.709351685	0.995390599
0.007115756	0.002443139	0.746059926	0.998044461
0.007632697	0.001979012	0.648328774	0.996524235
0.007588484	0.002012492	0.655691698	0.997679302
0.007460317	0.002117504	0.678334085	0.998607629
0.007537245	0.002053206	0.664538294	0.995166247
0.00773403	0.001900434	0.631151472	0.997877957
0.00782516	0.00183459	0.616499991	0.996626212
0.007551092	0.002041325	0.662005084	0.997181688
0.007459782	0.002117081	0.678290587	0.99691424
0.007845174	0.00181983	0.613231195	0.997828386
0.007922956	0.001765605	0.601053713	0.997757229
0.007330097	0.002229596	0.702212239	0.995381235
0.007461828	0.002113335	0.677597275	0.998299314
0.007275092	0.002280147	0.712807539	0.996205471
0.007260965	0.002293345	0.715562579	0.994684003
0.00766897	0.001946211	0.641411209	0.99810601
0.007471679	0.002103241	0.675531391	0.998271223
0.007559316	0.002030936	0.659958994	0.99822382
0.007530566	0.002054164	0.664988106	0.997824633
0.007622874	0.001979971	0.648903631	0.995225997
0.007318712	0.002235908	0.703752211	0.996928899
0.007601747	0.001994752	0.652225708	0.998482713
0.007802192	0.0018446	0.61908871	0.998376742
0.007447024	0.002120932	0.679488546	0.997708352
0.00736313	0.002194257	0.695060583	0.996556306
0.007585491	0.00200606	0.654772188	0.998397091
0.007496123	0.002078668	0.670477664	0.998698607
0.007605085	0.001990477	0.651383447	0.99739599
0.007427445	0.002136737	0.682913795	0.998445051
0.007576737	0.002012188	0.656150287	0.998165346
0.007758007	0.001873745	0.625734725	0.998164313
0.007632066	0.001967578	0.646479892	0.992828474
0.007411704	0.002148091	0.685452528	0.99635712
0.00747448	0.002094173	0.673947345	0.997371445
0.00762809	0.001970073	0.647058256	0.997787539
0.007376766	0.002177212	0.691715423	0.997702262
0.007452603	0.002110671	0.677589121	0.998177965
0.007281543	0.002262545	0.709736338	0.996295567
0.007582925	0.002002406	0.654286196	0.99557445
0.00706678	0.002473842	0.753330093	0.999073177
0.007475774	0.002089501	0.673136757	0.998147115
0.007330679	0.002215782	0.700005705	0.998085448
0.007745602	0.001878315	0.62699892	0.992390968
0.00775026	0.00187482	0.626226989	0.987876709
0.007096997	0.00244079	0.746685992	0.996289111
0.007514316	0.002056055	0.666012987	0.994446537
0.007604061	0.001984112	0.650384917	0.995618109
0.007450191	0.002108358	0.677327268	0.996745897
0.007448613	0.002109325	0.677554326	0.998007171
0.007362977	0.002181334	0.693018013	0.995663501
0.007712166	0.001898138	0.631663466	0.996930968
0.007577487	0.002000803	0.654258944	0.998035385
0.007593853	0.001987543	0.651384358	0.99657788
0.007576848	0.002000129	0.654176337	0.997280815
0.007668954	0.001928015	0.638406391	0.996990812
0.007893094	0.001768281	0.602645861	0.998736116
0.007486528	0.002072174	0.669858354	0.997753763
0.00770976	0.001897228	0.631610638	0.996432088
0.007382164	0.002161052	0.688891608	0.998070844
0.007221492	0.002307305	0.719696128	0.996310003
0.007240952	0.002287269	0.715600938	0.995006031
0.007557276	0.002011554	0.656890943	0.998240091
0.007700064	0.001901487	0.632717183	0.998580688
0.008061135	0.001656663	0.577203765	0.996497521
0.007616549	0.001963567	0.646478201	0.996325947
0.007650325	0.001937674	0.640782418	0.995291664
0.007495136	0.002060301	0.667552942	0.997260703
0.007113811	0.002409696	0.741037384	0.997904217
0.007495728	0.002059328	0.667368919	0.998022713
0.007470668	0.002079876	0.671814122	0.996409432
0.00710987	0.002410013	0.741291443	0.998282767
0.007257933	0.002264974	0.711271307	0.99716861
0.007460883	0.002084386	0.672982927	0.998035098
0.007265361	0.002255777	0.709462718	0.99857932
0.007430534	0.002108417	0.678232191	0.99647133
0.007696004	0.001897447	0.63221137	0.996181559
0.007457507	0.002085009	0.673235814	0.998591247
0.007364778	0.002164761	0.690295901	0.995744822
0.007721158	0.001878631	0.628043392	0.998103444
0.007580995	0.001984304	0.651404967	0.995879643
0.007360905	0.00216716	0.690859966	0.997900192
0.007435984	0.002102177	0.676979497	0.998915899
0.007509562	0.002038711	0.663407977	0.997973617
0.007232234	0.002281947	0.715198709	0.997044562
0.00754242	0.002010883	0.657427928	0.997871685
0.007406892	0.002123172	0.681686535	0.997314903
0.007752458	0.001851393	0.622213898	0.998363803
0.007487748	0.002054287	0.666906743	0.998071387
0.007178981	0.00233064	0.725464768	0.998582028
0.007239552	0.00226943	0.712873865	0.997145635
0.007836224	0.001789393	0.608428528	0.997259518
0.007375232	0.002146344	0.68686587	0.997819193
0.007475625	0.002060665	0.668482515	0.998500173
0.00736342	0.002155551	0.688889402	0.997422969
0.007421831	0.002104933	0.678068698	0.995718427
0.00718864	0.002314729	0.722498297	0.997785698
0.007382095	0.002137352	0.685106869	0.997804583
0.007242462	0.002262975	0.711716279	0.997171671
0.007845485	0.001779407	0.606370255	0.997248899
0.007527462	0.002013538	0.658515152	0.998045985
0.007510705	0.002026926	0.661437392	0.998113689
0.007475664	0.002055443	0.667633159	0.998717651
0.007101992	0.002397254	0.739736535	0.997759981
0.007149857	0.00234888	0.729779898	0.996206735
0.007446808	0.002075292	0.672147654	0.997453935
0.00780603	0.001801558	0.611672777	0.992813474
0.007560542	0.001981413	0.651810285	0.997494681
0.007026914	0.002467826	0.754544854	0.995689343
0.007407814	0.002104539	0.678646525	0.998923465
0.007154342	0.002335834	0.727522153	0.993833101
0.007368043	0.002137803	0.685832188	0.998546222
0.007623236	0.001925821	0.639953397	0.998879012
0.00734338	0.002153869	0.689559472	0.997737864
0.007261482	0.00222731	0.705160222	0.996841285
0.007431193	0.002078047	0.67329984	0.998458184
0.007391962	0.002111309	0.680465557	0.995086185
0.007158377	0.002324674	0.725577555	0.995822765
0.007853194	0.001760316	0.602812499	0.998644817
0.007517616	0.002006496	0.657792991	0.998715093
0.007813882	0.001786393	0.60878673	0.997289924
0.007495487	0.002023375	0.661528177	0.997282677
0.006830227	0.002673744	0.796622363	0.995230204
0.007343233	0.002150855	0.689083798	0.998405028
0.007869214	0.001747749	0.600045181	0.998062482
0.007716746	0.001852973	0.623918065	0.997197489
0.007338758	0.002153535	0.689723168	0.99754466
0.007293051	0.002194024	0.698354884	0.997348532
0.007211371	0.002268894	0.714181058	0.995603368
0.00747617	0.002036127	0.664466323	0.996080371
0.007317345	0.00217123	0.693563547	0.998935684
0.007425427	0.00207755	0.673480605	0.997090102
0.007420452	0.002081488	0.674344687	0.996910075
0.007299701	0.002186375	0.696818829	0.998571627
0.007522925	0.001997466	0.656079493	0.995707227
0.007625666	0.00191636	0.638277848	0.997944712
0.007067319	0.00240725	0.743093311	0.997807981
0.00745421	0.002051422	0.667939018	0.997514347
0.007420882	0.002078095	0.673775249	0.994826249
0.007287312	0.002193577	0.698558627	0.997264644
0.007467382	0.002038208	0.665196809	0.997304568
0.007341608	0.002142643	0.687843215	0.996718865
0.007133485	0.00233557	0.72854388	0.996125765
0.007706585	0.001850687	0.623944084	0.997405047
0.007418142	0.002074832	0.673370416	0.997514274
0.007062454	0.002403671	0.742796494	0.995805864
0.007279274	0.002194708	0.699124346	0.99744335
0.007644139	0.00189476	0.633903161	0.994116983
0.007571817	0.001949459	0.646051517	0.996575041
0.007430288	0.002061793	0.670702361	0.995098832
0.007588617	0.001934065	0.642782905	0.997736776
0.007235102	0.002231644	0.707131514	0.998012177
0.00739105	0.0020931	0.67756674	0.998679082
0.007317222	0.002156721	0.691248089	0.998825715
0.007517715	0.001988495	0.654831334	0.997332848
0.007071872	0.002388518	0.739958151	0.997134772
0.007238928	0.002226683	0.706158528	0.99757255
0.007565971	0.001949669	0.646335809	0.994953001
0.007023375	0.002434658	0.749645916	0.997936392
0.007125963	0.002331013	0.728216805	0.998330644
0.007544083	0.001963948	0.649638767	0.998019024
0.007424095	0.00206036	0.670748892	0.997327074
0.007248199	0.002213515	0.703616978	0.998865932
0.007161026	0.002295207	0.720830945	0.999043363
0.007696737	0.001848535	0.623979984	0.998000994
0.007421548	0.002061764	0.671092485	0.998137429
0.00712297	0.002330162	0.728236773	0.998207363
0.007712585	0.001835032	0.621057685	0.996648053
0.007473927	0.002016142	0.66129659	0.998045769
0.007321458	0.002144494	0.689086483	0.997827344
0.00746281	0.002024931	0.663229894	0.996740304
0.00752066	0.001977758	0.652933154	0.99780683
0.007413384	0.002064625	0.671927485	0.998582948
0.007337022	0.002128898	0.685847717	0.998790731
0.007535992	0.001964458	0.650071659	0.99772693
0.007354918	0.002112416	0.682355782	0.998037039
0.007708902	0.001834468	0.621110608	0.99233404
0.007345255	0.00212064	0.684132403	0.997976174
0.007307607	0.002153586	0.691199792	0.997662916
0.007417143	0.00205886	0.67081869	0.997398985
0.007130728	0.002316376	0.725684263	0.999356556
0.007272154	0.002183464	0.697672578	0.99871943
0.007836505	0.001744889	0.600804065	0.9960289
0.0074752	0.002009861	0.660209427	0.998226492
0.007119449	0.002326324	0.727816797	0.991179544
0.007382685	0.002086009	0.67680103	0.99777435
0.007824479	0.001752033	0.602495187	0.992655352
0.007449953	0.002028248	0.66434527	0.991917799
0.007805781	0.001761387	0.604824499	0.993780852
0.007718024	0.001820996	0.618460011	0.993448378
0.007747635	0.001799988	0.61370598	0.997526426
0.007291348	0.002159128	0.692859854	0.996122915
0.007584151	0.001918362	0.640356662	0.997237469
0.007616498	0.001893805	0.634892371	0.994247705
0.007548222	0.001945549	0.646411107	0.99844009
0.007768315	0.001784722	0.61028399	0.998443809
0.007877873	0.001710104	0.593221571	0.99783928
0.007696759	0.001833584	0.621450607	0.998274546
0.007452346	0.002019622	0.662824594	0.996169205
0.0073145	0.002135847	0.688022837	0.996914642
0.007272879	0.0021726	0.695899955	0.997733576
0.007067464	0.002367461	0.736918981	0.997158297
0.007182587	0.002255048	0.713423755	0.988427927
0.00739179	0.002068948	0.673612478	0.997363068
0.007831642	0.001739562	0.600072377	0.996123136
0.007526603	0.001958394	0.649472374	0.997680806
0.007384237	0.002073864	0.674757087	0.997308958
0.007363295	0.002090764	0.678463571	0.997395813
0.007410243	0.002050684	0.669797109	0.996328938
0.007123928	0.002307076	0.72457153	0.994733917
0.007346212	0.002103681	0.681347017	0.996716248
0.007576213	0.001917624	0.640568789	0.997604562
0.006874612	0.002564481	0.777652832	0.997608676
0.007115476	0.0023121	0.725790785	0.995987563
0.007594245	0.00190169	0.637144094	0.994734959
0.007471805	0.001996373	0.658139924	0.998347673
0.007664102	0.001849628	0.625491843	0.994053116
0.007916617	0.00167735	0.586073603	0.996637034
